park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdc22p1,HOURLY,B,1,2021-05-05 08:47:54,P,2021-05-05 09:00:00
tdc22p1,HOURLY,B,1,2021-05-05 08:47:54,P,2021-05-05 09:00:00
tdc22p1,HOURLY,B,1,2021-05-05 08:47:54,P,2021-05-05 09:00:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-21 07:49:16,P,2021-04-21 08:00:00
tdc22p1,HOURLY,B,1,2021-04-21 07:49:16,P,2021-04-21 08:00:00
tdc22p1,HOURLY,B,1,2021-04-21 07:49:16,P,2021-04-21 08:00:00
tdc22p1,HOURLY,B,1,2021-04-21 07:49:16,P,2021-04-21 08:00:00
tdc22p1,HOURLY,B,1,2021-04-21 07:49:16,P,2021-04-21 08:00:00
tdc22p1,HOURLY,B,1,2021-04-21 07:49:16,P,2021-04-21 08:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-24 08:00:19,P,2021-03-24 08:15:00
tdc22p1,HOURLY,B,1,2021-03-24 08:00:19,P,2021-03-24 08:15:00
tdc22p1,HOURLY,B,1,2021-03-24 08:00:19,P,2021-03-24 08:15:00
tdc22p1,HOURLY,C,0,2021-03-22 21:09:04,P,2021-03-22 21:15:00
tdc22p1,HOURLY,C,0,2021-03-22 21:09:04,P,2021-03-22 21:15:00
tdc22p1,HOURLY,C,0,2021-03-22 21:09:04,P,2021-03-22 21:15:00
tdc22p1,HOURLY,C,0,2021-03-22 21:09:04,P,2021-03-22 21:15:00
tdc22p1,HOURLY,C,0,2021-03-22 21:09:04,P,2021-03-22 21:15:00
tdc22p1,HOURLY,C,0,2021-03-22 21:09:04,P,2021-03-22 21:15:00
tdc22p1,HOURLY,C,0,2021-03-22 21:09:04,P,2021-03-22 21:15:00
tdc22p1,HOURLY,C,0,2021-03-22 21:09:04,P,2021-03-22 21:15:00
tdc22p1,HOURLY,C,0,2021-03-22 21:09:04,P,2021-03-22 21:15:00
tdc22p1,HOURLY,C,0,2021-03-22 21:09:04,P,2021-03-22 21:15:00
tdc22p1,HOURLY,C,0,2021-03-22 21:09:04,P,2021-03-22 21:15:00
tdc22p1,HOURLY,C,0,2021-03-22 21:09:04,P,2021-03-22 21:15:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-24 08:00:19,P,2021-03-24 08:15:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,C,0,2021-06-09 19:56:54,P,2021-06-09 20:00:00
tdc22p1,HOURLY,C,0,2021-06-09 19:56:54,P,2021-06-09 20:00:00
tdc22p1,HOURLY,C,0,2021-06-09 19:56:54,P,2021-06-09 20:00:00
tdc22p1,HOURLY,C,0,2021-06-09 19:56:54,P,2021-06-09 20:00:00
tdc22p1,HOURLY,C,0,2021-06-09 19:56:54,P,2021-06-09 20:00:00
tdc22p1,HOURLY,C,0,2021-06-09 19:56:54,P,2021-06-09 20:00:00
tdc22p1,HOURLY,C,0,2021-06-09 19:56:54,P,2021-06-09 20:00:00
tdc22p1,HOURLY,C,0,2021-06-09 19:56:54,P,2021-06-09 20:00:00
tdc22p1,HOURLY,C,0,2021-06-09 19:56:54,P,2021-06-09 20:00:00
tdc22p1,HOURLY,B,1,2021-06-09 13:24:08,P,2021-06-09 13:30:00
tdc22p1,HOURLY,B,1,2021-06-09 13:24:08,P,2021-06-09 13:30:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-02 10:17:26,P,2021-06-02 10:30:00
tdc22p1,HOURLY,B,1,2021-06-02 10:17:26,P,2021-06-02 10:30:00
tdc22p1,HOURLY,B,1,2021-06-02 10:17:26,P,2021-06-02 10:30:00
tdc22p1,HOURLY,B,1,2021-06-02 10:17:26,P,2021-06-02 10:30:00
tdc22p1,HOURLY,B,1,2021-06-02 10:17:26,P,2021-06-02 10:30:00
tdc22p1,HOURLY,B,1,2021-06-02 10:17:26,P,2021-06-02 10:30:00
tdc22p1,HOURLY,B,1,2021-06-02 10:17:26,P,2021-06-02 10:30:00
tdc22p1,HOURLY,B,1,2021-06-02 10:17:26,P,2021-06-02 10:30:00
tdc22p1,HOURLY,C,0,2021-05-31 19:52:10,P,2021-05-31 20:00:00
tdc22p1,HOURLY,C,0,2021-05-31 19:52:10,P,2021-05-31 20:00:00
tdc22p1,HOURLY,C,0,2021-05-31 19:52:10,P,2021-05-31 20:00:00
tdc22p1,HOURLY,C,0,2021-05-31 19:52:10,P,2021-05-31 20:00:00
tdc22p1,HOURLY,C,0,2021-05-31 19:52:10,P,2021-05-31 20:00:00
tdc22p1,HOURLY,C,0,2021-05-31 19:52:10,P,2021-05-31 20:00:00
tdc22p1,HOURLY,C,0,2021-05-31 19:52:10,P,2021-05-31 20:00:00
tdc22p1,HOURLY,B,1,2021-05-30 09:58:27,P,2021-05-30 10:00:00
tdc22p1,HOURLY,B,1,2021-05-30 09:58:27,P,2021-05-30 10:00:00
tdc22p1,HOURLY,B,1,2021-05-30 09:58:27,P,2021-05-30 10:00:00
tdc22p1,HOURLY,B,1,2021-05-30 09:58:27,P,2021-05-30 10:00:00
tdc22p1,HOURLY,B,1,2021-05-30 09:58:27,P,2021-05-30 10:00:00
tdc22p1,HOURLY,B,1,2021-05-30 09:58:27,P,2021-05-30 10:00:00
tdc22p1,HOURLY,B,1,2021-05-30 09:58:27,P,2021-05-30 10:00:00
tdc22p1,HOURLY,B,1,2021-05-30 09:58:27,P,2021-05-30 10:00:00
tdc22p1,HOURLY,B,1,2021-05-30 09:58:27,P,2021-05-30 10:00:00
tdc22p1,HOURLY,B,1,2021-05-30 09:58:27,P,2021-05-30 10:00:00
tdc22p1,HOURLY,B,1,2021-05-30 09:58:27,P,2021-05-30 10:00:00
tdc22p1,HOURLY,B,1,2021-05-28 08:41:02,P,2021-05-28 08:45:00
tdc22p1,HOURLY,B,1,2021-05-28 08:41:02,P,2021-05-28 08:45:00
tdc22p1,HOURLY,B,1,2021-05-28 08:41:02,P,2021-05-28 08:45:00
tdc22p1,HOURLY,B,1,2021-05-28 08:41:02,P,2021-05-28 08:45:00
tdc22p1,HOURLY,B,1,2021-05-28 08:41:02,P,2021-05-28 08:45:00
tdc22p1,HOURLY,B,1,2021-05-28 08:41:02,P,2021-05-28 08:45:00
tdc22p1,HOURLY,B,1,2021-05-28 08:41:02,P,2021-05-28 08:45:00
tdc22p1,HOURLY,B,1,2021-05-28 08:41:02,P,2021-05-28 08:45:00
tdc22p1,HOURLY,B,1,2021-05-28 08:41:02,P,2021-05-28 08:45:00
tdc22p1,HOURLY,B,1,2021-05-28 08:41:02,P,2021-05-28 08:45:00
tdc22p1,HOURLY,B,1,2021-05-28 08:41:02,P,2021-05-28 08:45:00
tdc22p1,HOURLY,B,1,2021-05-28 08:41:02,P,2021-05-28 08:45:00
tdc22p1,HOURLY,B,1,2021-05-28 08:41:02,P,2021-05-28 08:45:00
tdc22p1,HOURLY,B,1,2021-05-28 08:41:02,P,2021-05-28 08:45:00
tdc22p1,HOURLY,B,1,2021-05-28 08:41:02,P,2021-05-28 08:45:00
tdc22p1,HOURLY,B,1,2021-05-28 08:41:02,P,2021-05-28 08:45:00
tdc22p1,HOURLY,B,1,2021-05-28 08:41:02,P,2021-05-28 08:45:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,C,0,2021-05-24 20:00:50,P,2021-05-24 20:15:00
tdc22p1,HOURLY,B,1,2021-05-14 09:38:10,P,2021-05-14 09:45:00
tdc22p1,HOURLY,B,1,2021-05-14 09:38:10,P,2021-05-14 09:45:00
tdc22p1,HOURLY,B,1,2021-05-14 09:38:10,P,2021-05-14 09:45:00
tdc22p1,HOURLY,B,1,2021-05-14 09:38:10,P,2021-05-14 09:45:00
tdc22p1,HOURLY,B,1,2021-05-14 09:38:10,P,2021-05-14 09:45:00
tdc22p1,HOURLY,B,1,2021-05-14 09:38:10,P,2021-05-14 09:45:00
tdc22p1,HOURLY,B,1,2021-05-14 09:38:10,P,2021-05-14 09:45:00
